hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
61297,0.11003236245954692,3,11,7711,1,29
28539,0.06472491909385113,2,6,7717,1,6
28546,0.4336569579288026,3,61,7661,1,8
61317,1.087378640776699,3,162,7560,1,190
61322,0.025889967637540454,2,0,7723,1,2
61323,0.6731391585760518,3,98,7624,1,148
28598,0.8220064724919094,4,119,7602,1,207
61373,0.45307443365695793,2,66,7657,1,9
61404,0.032362459546925564,2,1,7722,1,3
28642,0.16828478964401294,2,22,7701,1,44
61429,0.05177993527508091,2,4,7719,1,4
28665,0.5566343042071198,3,80,7642,1,32
28683,0.0970873786407767,4,7,7714,1,14
61461,0.8284789644012945,3,122,7600,1,101
61468,0.10355987055016182,2,12,7711,1,24
28725,0.6925566343042071,3,101,7621,1,198
61503,0.12944983818770225,2,16,7707,1,24
61506,0.0970873786407767,4,7,7714,1,10
28753,0.09061488673139159,3,8,7714,1,8
28768,0.08414239482200647,2,9,7714,1,14
28773,0.5631067961165048,3,81,7641,1,140
28786,0.05177993527508091,2,4,7719,1,4
28789,0.42718446601941745,2,62,7661,1,5
61568,4.640776699029126,4,709,7012,1,1699
28831,0.032362459546925564,2,1,7722,1,4
61599,0.919093851132686,3,136,7586,1,144
28855,0.627831715210356,3,91,7631,1,53
28907,0.10355987055016182,3,10,7712,1,23
28910,1.13915857605178,3,170,7552,1,590
28914,0.41423948220064727,2,60,7663,1,3
28929,0.1423948220064725,3,16,7706,1,24
28931,0.6019417475728155,3,87,7635,1,36
28952,0.12944983818770225,3,14,7708,1,28
28961,0.05177993527508091,2,4,7719,1,4
28971,0.05177993527508091,2,4,7719,1,4
28999,0.20711974110032363,3,26,7696,1,34
29003,0.09061488673139159,3,8,7714,1,14
29006,0.49838187702265374,3,71,7651,1,90
29009,0.3559870550161812,3,49,7673,1,61
29014,0.912621359223301,3,135,7587,1,142
29045,0.42071197411003236,2,61,7662,1,5
29049,6.828478964401294,5,1045,6675,1,2848
29057,0.05825242718446602,2,5,7718,1,4
29075,6.401294498381877,5,979,6741,1,1924
29084,0.5889967637540453,3,85,7637,1,68
29100,0.032362459546925564,2,1,7722,1,3
29110,0.045307443365695796,2,3,7720,1,3
61884,0.2977346278317152,3,40,7682,1,67
29117,0.16181229773462782,3,19,7703,1,19
29119,1.5080906148867315,3,227,7495,1,364
29120,0.025889967637540454,2,0,7723,1,3
29129,0.05825242718446602,3,3,7719,1,4
29140,3.676375404530744,5,558,7162,1,1177
29141,0.45307443365695793,3,64,7658,1,93
29152,0.1553398058252427,3,18,7704,1,33
29164,0.05177993527508091,3,2,7720,1,3
29169,1.1779935275080906,4,174,7547,1,205
29170,0.13592233009708737,3,15,7707,1,22
29177,0.08414239482200647,3,7,7715,1,15
61955,0.7313915857605178,3,107,7615,1,197
61969,0.025889967637540454,2,0,7723,1,3
61970,0.05177993527508091,2,4,7719,1,4
29222,1.2233009708737863,4,181,7540,1,237
29231,0.0970873786407767,3,9,7713,1,7
62000,0.6472491909385113,3,94,7628,1,60
62005,0.07766990291262135,3,6,7716,1,10
29244,0.09061488673139159,2,10,7713,1,18
62014,0.13592233009708737,3,15,7707,1,31
62026,0.038834951456310676,2,2,7721,1,3
62041,0.9902912621359223,3,147,7575,1,147
29286,0.912621359223301,3,135,7587,1,141
62064,0.025889967637540454,2,0,7723,1,3
29301,0.05177993527508091,2,4,7719,1,5
62081,0.511326860841424,4,71,7650,1,268
29322,0.038834951456310676,2,2,7721,1,4
62094,0.4336569579288026,2,63,7660,1,4
29330,0.05177993527508091,2,4,7719,1,4
62105,0.8867313915857605,3,131,7591,1,115
62113,0.22653721682847897,3,29,7693,1,50
29357,0.5307443365695793,3,76,7646,1,26
62129,0.07766990291262135,3,6,7716,1,12
62134,0.05177993527508091,2,4,7719,1,4
62141,0.06472491909385113,2,6,7717,1,9
62160,0.1423948220064725,3,16,7706,1,24
62163,0.47896440129449835,3,68,7654,1,81
62166,0.22006472491909385,3,28,7694,1,36
29399,0.05825242718446602,3,3,7719,1,7
62167,4.388349514563107,4,670,7051,1,1280
29405,1.0032362459546926,3,149,7573,1,172
62179,0.06472491909385113,3,4,7718,1,6
29424,0.20064724919093851,3,25,7697,1,40
62195,0.05177993527508091,2,4,7719,1,3
29430,0.47896440129449835,3,68,7654,1,15
29438,0.23300970873786409,3,30,7692,1,37
62206,0.07766990291262135,3,6,7716,1,39
29446,0.18122977346278318,3,22,7700,1,28
29447,0.11003236245954692,2,13,7710,1,14
29449,0.23300970873786409,3,30,7692,1,41
62217,0.41423948220064727,3,58,7664,1,82
29457,0.1488673139158576,2,19,7704,1,18
62227,0.8155339805825242,3,120,7602,1,83
62239,0.045307443365695796,2,3,7720,1,3
62244,0.05177993527508091,2,4,7719,1,4
62262,0.42071197411003236,2,61,7662,1,4
29505,0.6019417475728155,3,87,7635,1,153
62275,3.4563106796116503,4,526,7195,1,877
29518,0.47896440129449835,3,68,7654,1,42
62296,0.23948220064724918,3,31,7691,1,42
29544,0.045307443365695796,2,3,7720,1,3
62313,0.06472491909385113,2,6,7717,1,7
29550,0.37540453074433655,3,52,7670,1,70
29551,0.11650485436893204,3,12,7710,1,36
29571,0.11003236245954692,2,13,7710,1,24
62352,0.05177993527508091,3,2,7720,1,4
29596,0.42718446601941745,2,62,7661,1,6
62365,0.8090614886731392,3,119,7603,1,110
29605,0.2977346278317152,3,40,7682,1,51
29606,0.5631067961165048,3,81,7641,1,102
29608,0.6796116504854369,3,99,7623,1,74
29611,0.5372168284789643,3,77,7645,1,104
29615,0.038834951456310676,2,2,7721,1,3
62383,0.025889967637540454,2,0,7723,1,2
62390,0.12297734627831715,3,13,7709,1,23
29636,0.0970873786407767,2,11,7712,1,5
29639,0.025889967637540454,2,0,7723,1,2
62416,0.3948220064724919,3,55,7667,1,64
62417,0.41423948220064727,2,60,7663,1,3
29680,0.8802588996763754,6,124,7595,1,186
29696,0.06472491909385113,2,6,7717,1,4
29708,0.032362459546925564,2,1,7722,1,3
29716,0.09061488673139159,2,10,7713,1,4
62488,0.4401294498381877,2,64,7659,1,6
29727,0.025889967637540454,2,0,7723,1,4
62500,0.42071197411003236,2,61,7662,1,5
29742,0.05177993527508091,2,4,7719,1,3
29746,0.045307443365695796,2,3,7720,1,4
29748,0.4854368932038835,3,69,7653,1,17
62516,0.05177993527508091,3,2,7720,1,3
62523,0.06472491909385113,3,4,7718,1,11
62537,0.517799352750809,3,74,7648,1,21
29773,0.3948220064724919,2,57,7666,1,4
62550,0.41423948220064727,2,60,7663,1,3
29784,0.41423948220064727,2,60,7663,1,3
29786,0.025889967637540454,2,0,7723,1,3
29787,0.05177993527508091,3,2,7720,1,3
62563,0.11003236245954692,3,11,7711,1,18
62566,0.045307443365695796,2,3,7720,1,6
29801,0.025889967637540454,2,0,7723,1,3
29802,1.2750809061488673,3,191,7531,1,272
62571,0.07119741100323625,2,7,7716,1,6
62575,0.42718446601941745,2,62,7661,1,5
29813,0.05825242718446602,2,5,7718,1,4
62586,0.032362459546925564,2,1,7722,1,4
62588,0.05825242718446602,2,5,7718,1,4
62592,0.032362459546925564,2,1,7722,1,3
29825,0.038834951456310676,2,2,7721,1,4
29826,0.06472491909385113,2,6,7717,1,5
62597,1.0161812297734627,3,151,7571,1,166
62598,0.05177993527508091,3,2,7720,1,4
29831,0.07766990291262135,3,6,7716,1,9
29832,0.41423948220064727,2,60,7663,1,3
62600,0.08414239482200647,3,7,7715,1,17
29838,1.6310679611650485,3,246,7476,1,319
62611,0.06472491909385113,3,4,7718,1,6
29844,0.07119741100323625,3,5,7717,1,7
29848,0.4401294498381877,3,62,7660,1,6
29851,0.025889967637540454,2,0,7723,1,2
29852,0.06472491909385113,3,4,7718,1,5
29858,0.025889967637540454,2,0,7723,1,2
62628,0.42718446601941745,3,60,7662,1,5
62629,0.025889967637540454,2,0,7723,1,2
29862,0.038834951456310676,2,2,7721,1,3
62631,0.05825242718446602,3,3,7719,1,6
29873,0.07119741100323625,2,7,7716,1,3
62641,0.05825242718446602,2,5,7718,1,5
62646,0.11650485436893204,3,12,7710,1,16
62647,0.41423948220064727,2,60,7663,1,4
62648,0.025889967637540454,2,0,7723,1,3
62650,0.42718446601941745,2,62,7661,1,5
29886,0.032362459546925564,2,1,7722,1,3
29888,0.4336569579288026,2,63,7660,1,6
29889,0.05825242718446602,3,3,7719,1,6
62656,0.025889967637540454,2,0,7723,1,3
29893,0.025889967637540454,2,0,7723,1,2
62663,0.5825242718446602,3,84,7638,1,164
62664,0.06472491909385113,2,6,7717,1,5
29897,0.038834951456310676,2,2,7721,1,3
62667,0.045307443365695796,2,3,7720,1,4
62672,0.038834951456310676,2,2,7721,1,3
29909,0.18770226537216828,3,23,7699,1,41
62680,0.025889967637540454,2,0,7723,1,2
62681,0.038834951456310676,3,0,7722,1,3
29914,0.025889967637540454,2,0,7723,1,2
62682,0.0970873786407767,3,9,7713,1,10
62683,0.025889967637540454,2,0,7723,1,3
29917,0.025889967637540454,2,0,7723,1,3
62685,0.07766990291262135,2,8,7715,1,5
62695,0.05177993527508091,3,2,7720,1,3
29930,0.05177993527508091,2,4,7719,1,5
62698,0.08414239482200647,2,9,7714,1,6
62701,0.045307443365695796,2,3,7720,1,3
29944,0.18122977346278318,2,24,7699,1,13
62714,0.032362459546925564,2,1,7722,1,3
62715,0.919093851132686,3,136,7586,1,123
62717,0.05177993527508091,2,4,7719,1,3
29953,0.05825242718446602,3,3,7719,1,5
29954,0.07119741100323625,3,5,7717,1,7
62728,0.4336569579288026,3,61,7661,1,8
62735,0.038834951456310676,2,2,7721,1,3
29970,0.07119741100323625,2,7,7716,1,5
29972,0.038834951456310676,2,2,7721,1,3
29974,0.12297734627831715,3,13,7709,1,15
62744,0.05177993527508091,3,2,7720,1,3
29979,0.07119741100323625,3,5,7717,1,6
62749,0.41423948220064727,2,60,7663,1,3
62754,0.038834951456310676,3,0,7722,1,3
29990,0.1941747572815534,3,24,7698,1,22
29996,0.038834951456310676,2,2,7721,1,4
30000,0.05177993527508091,2,4,7719,1,3
62782,0.11650485436893204,3,12,7710,1,12
30016,0.045307443365695796,2,3,7720,1,4
30018,0.12944983818770225,2,16,7707,1,4
62789,0.05177993527508091,3,2,7720,1,3
30027,0.42071197411003236,3,59,7663,1,4
30029,0.07766990291262135,2,8,7715,1,23
30035,0.07119741100323625,2,7,7716,1,3
30038,0.1488673139158576,3,17,7705,1,19
62807,0.032362459546925564,2,1,7722,1,3
62810,0.06472491909385113,3,4,7718,1,5
30048,0.07766990291262135,2,8,7715,1,6
30050,0.032362459546925564,2,1,7722,1,3
62820,0.032362459546925564,2,1,7722,1,3
30053,0.025889967637540454,2,0,7723,1,2
62821,0.42071197411003236,2,61,7662,1,4
30058,0.36893203883495146,3,51,7671,1,76
62831,0.07766990291262135,3,6,7716,1,7
62832,0.05177993527508091,2,4,7719,1,4
62833,0.11650485436893204,3,12,7710,1,14
30076,0.025889967637540454,2,0,7723,1,3
30081,1.3592233009708738,3,204,7518,1,266
30094,0.045307443365695796,2,3,7720,1,5
30098,0.038834951456310676,3,0,7722,1,3
30103,1.2880258899676376,3,193,7529,1,222
62874,0.09061488673139159,3,8,7714,1,18
62875,0.045307443365695796,2,3,7720,1,3
30109,0.4336569579288026,2,63,7660,1,7
30111,0.025889967637540454,2,0,7723,1,2
62884,0.05177993527508091,2,4,7719,1,4
62886,0.08414239482200647,3,7,7715,1,6
62887,0.7637540453074434,3,112,7610,1,68
62904,0.3300970873786408,3,45,7677,1,37
30140,0.032362459546925564,2,1,7722,1,3
62913,0.18770226537216828,3,23,7699,1,21
30148,0.10355987055016182,2,12,7711,1,7
30150,0.05177993527508091,2,4,7719,1,4
62928,0.032362459546925564,2,1,7722,1,3
62935,0.038834951456310676,2,2,7721,1,4
62938,0.025889967637540454,2,0,7723,1,2
30174,0.08414239482200647,3,7,7715,1,13
62943,0.26537216828478966,6,29,7690,1,88
30175,0.7119741100323624,3,104,7618,1,9
30177,0.05177993527508091,3,2,7720,1,3
62955,1.2362459546925566,3,185,7537,1,242
62964,0.038834951456310676,3,0,7722,1,3
62966,0.42071197411003236,2,61,7662,1,5
30202,0.045307443365695796,2,3,7720,1,4
62978,0.41423948220064727,2,60,7663,1,3
30212,0.07119741100323625,2,7,7716,1,3
62982,0.05177993527508091,2,4,7719,1,3
62983,0.032362459546925564,2,1,7722,1,3
30221,0.06472491909385113,4,2,7719,1,5
62994,0.05177993527508091,2,4,7719,1,3
30231,0.032362459546925564,2,1,7722,1,3
63002,0.032362459546925564,2,1,7722,1,3
30237,0.025889967637540454,2,0,7723,1,2
30238,0.4336569579288026,2,63,7660,1,9
63010,0.05177993527508091,3,2,7720,1,5
30244,0.41423948220064727,2,60,7663,1,3
30247,0.4336569579288026,3,61,7661,1,9
63023,0.37540453074433655,3,52,7670,1,78
30257,0.06472491909385113,3,4,7718,1,6
30259,0.07119741100323625,2,7,7716,1,3
63027,0.0970873786407767,2,11,7712,1,5
30264,0.05825242718446602,2,5,7718,1,5
63032,0.42718446601941745,3,60,7662,1,5
30281,0.032362459546925564,2,1,7722,1,3
30282,0.08414239482200647,2,9,7714,1,12
30283,0.42071197411003236,2,61,7662,1,4
63054,0.05177993527508091,2,4,7719,1,3
63060,0.05825242718446602,3,3,7719,1,6
63068,0.05825242718446602,3,3,7719,1,5
63070,0.032362459546925564,2,1,7722,1,3
63071,0.032362459546925564,2,1,7722,1,3
30317,0.025889967637540454,2,0,7723,1,2
63089,0.025889967637540454,2,0,7723,1,2
63104,0.025889967637540454,2,0,7723,1,3
30339,0.025889967637540454,2,0,7723,1,2
63113,0.8349514563106796,3,123,7599,1,100
63114,0.41423948220064727,2,60,7663,1,5
30350,0.032362459546925564,2,1,7722,1,3
63122,0.025889967637540454,2,0,7723,1,3
63130,0.025889967637540454,2,0,7723,1,2
63131,0.11650485436893204,3,12,7710,1,12
63133,0.038834951456310676,2,2,7721,1,3
63134,0.08414239482200647,3,7,7715,1,9
63136,0.045307443365695796,2,3,7720,1,3
63138,0.42071197411003236,2,61,7662,1,4
63141,0.42718446601941745,3,60,7662,1,5
63142,0.045307443365695796,2,3,7720,1,5
63154,0.038834951456310676,2,2,7721,1,3
30394,0.038834951456310676,2,2,7721,1,3
30404,0.18770226537216828,3,23,7699,1,22
63174,0.4336569579288026,2,63,7660,1,6
63182,0.44660194174757284,2,65,7658,1,6
30417,0.08414239482200647,3,7,7715,1,10
30418,0.05825242718446602,2,5,7718,1,7
63186,0.07766990291262135,5,2,7718,1,8
63191,0.07119741100323625,2,7,7716,1,3
63199,1.2880258899676376,3,193,7529,1,219
63202,0.038834951456310676,2,2,7721,1,3
30441,0.038834951456310676,2,2,7721,1,3
63213,0.07119741100323625,3,5,7717,1,13
30447,0.18122977346278318,3,22,7700,1,20
63217,0.045307443365695796,2,3,7720,1,5
63219,0.05177993527508091,3,2,7720,1,3
30462,0.05177993527508091,3,2,7720,1,4
63231,0.025889967637540454,2,0,7723,1,2
30469,0.025889967637540454,2,0,7723,1,2
63237,0.4336569579288026,2,63,7660,1,4
30471,0.038834951456310676,2,2,7721,1,3
63241,0.05177993527508091,3,2,7720,1,3
30474,0.032362459546925564,2,1,7722,1,3
30475,0.07766990291262135,3,6,7716,1,10
30477,0.038834951456310676,2,2,7721,1,3
63245,0.05177993527508091,2,4,7719,1,3
30481,0.05177993527508091,2,4,7719,1,3
63253,0.05177993527508091,3,2,7720,1,3
30489,0.025889967637540454,2,0,7723,1,3
30491,0.025889967637540454,2,0,7723,1,2
63261,0.41423948220064727,2,60,7663,1,3
30494,0.06472491909385113,2,6,7717,1,5
30495,0.05177993527508091,2,4,7719,1,4
63270,0.10355987055016182,3,10,7712,1,11
30503,0.025889967637540454,2,0,7723,1,2
63275,0.05177993527508091,3,2,7720,1,3
63280,0.032362459546925564,2,1,7722,1,3
30513,0.032362459546925564,2,1,7722,1,3
63284,0.41423948220064727,2,60,7663,1,3
30517,0.5631067961165048,3,81,7641,1,60
63285,0.025889967637540454,2,0,7723,1,3
63290,0.44660194174757284,4,61,7660,1,6
63293,0.517799352750809,5,70,7650,1,99
30529,0.3818770226537217,2,55,7668,1,3
30536,0.4336569579288026,3,61,7661,1,9
63304,0.025889967637540454,2,0,7723,1,2
63306,0.22006472491909385,3,28,7694,1,21
30539,0.11003236245954692,3,11,7711,1,14
63311,0.10355987055016182,3,10,7712,1,9
63319,0.025889967637540454,2,0,7723,1,3
63322,0.038834951456310676,3,0,7722,1,3
63325,0.12944983818770225,2,16,7707,1,5
63326,0.05177993527508091,3,2,7720,1,4
30567,0.025889967637540454,2,0,7723,1,2
30568,0.07119741100323625,2,7,7716,1,3
63351,0.05825242718446602,2,5,7718,1,11
63353,0.045307443365695796,2,3,7720,1,4
30590,0.038834951456310676,2,2,7721,1,3
63362,0.05825242718446602,2,5,7718,1,4
63363,0.045307443365695796,2,3,7720,1,4
30600,0.1553398058252427,3,18,7704,1,53
63375,0.038834951456310676,2,2,7721,1,7
30612,0.05825242718446602,3,3,7719,1,4
30615,0.41423948220064727,2,60,7663,1,3
63383,0.5242718446601942,4,73,7648,1,21
30622,0.42071197411003236,2,61,7662,1,4
30633,0.08414239482200647,2,9,7714,1,7
30635,0.038834951456310676,2,2,7721,1,3
63404,0.025889967637540454,2,0,7723,1,2
63417,0.42071197411003236,3,59,7663,1,4
63419,0.10355987055016182,3,10,7712,1,12
63428,0.07119741100323625,2,7,7716,1,6
63430,0.42071197411003236,3,59,7663,1,5
30664,0.025889967637540454,2,0,7723,1,2
63433,0.025889967637540454,2,0,7723,1,2
30666,0.07766990291262135,2,8,7715,1,8
63436,0.09061488673139159,2,10,7713,1,5
30676,0.05825242718446602,2,5,7718,1,5
63447,0.038834951456310676,2,2,7721,1,3
63448,0.045307443365695796,2,3,7720,1,4
63452,0.1941747572815534,3,24,7698,1,20
63454,0.038834951456310676,2,2,7721,1,4
63457,0.44660194174757284,3,63,7659,1,13
63458,0.025889967637540454,2,0,7723,1,4
30691,0.05177993527508091,2,4,7719,1,3
63460,0.41423948220064727,2,60,7663,1,3
63472,0.045307443365695796,2,3,7720,1,3
63473,0.21359223300970873,3,27,7695,1,50
63476,0.025889967637540454,2,0,7723,1,2
63480,0.42071197411003236,2,61,7662,1,4
30740,0.511326860841424,3,73,7649,1,102
30741,0.41423948220064727,2,60,7663,1,4
30742,0.4401294498381877,3,62,7660,1,19
30753,0.10355987055016182,2,12,7711,1,5
30798,0.05825242718446602,3,3,7719,1,6
30844,1.8705501618122977,7,275,7443,1,567
30848,0.26537216828478966,3,35,7687,1,42
30860,0.12944983818770225,3,14,7708,1,28
30894,0.05177993527508091,2,4,7719,1,5
30919,0.032362459546925564,2,1,7722,1,3
30925,0.5436893203883495,3,78,7644,1,126
30935,0.06472491909385113,2,6,7717,1,5
30938,0.025889967637540454,2,0,7723,1,2
30967,0.07766990291262135,2,8,7715,1,6
30972,0.4401294498381877,3,62,7660,1,56
30990,0.5566343042071198,6,74,7645,1,23
31034,0.86084142394822,4,125,7596,1,90
31042,3.838187702265372,4,585,7136,1,954
31055,0.045307443365695796,2,3,7720,1,5
31103,0.5048543689320388,3,72,7650,1,125
63888,0.2524271844660194,3,33,7689,1,25
31122,3.527508090614887,5,535,7185,1,1021
31133,3.0614886731391584,4,465,7256,1,1465
63916,0.3300970873786408,4,43,7678,1,53
31151,0.41423948220064727,2,60,7663,1,3
63927,0.7378640776699029,3,108,7614,1,194
31178,0.26537216828478966,3,35,7687,1,54
31180,0.038834951456310676,2,2,7721,1,3
63949,0.8737864077669902,4,127,7594,1,208
63956,0.31715210355987056,3,43,7679,1,77
31197,0.045307443365695796,2,3,7720,1,4
63981,0.1488673139158576,2,19,7704,1,18
31221,0.42718446601941745,2,62,7661,1,7
31229,0.912621359223301,3,135,7587,1,141
31241,0.05825242718446602,2,5,7718,1,5
64010,0.07119741100323625,3,5,7717,1,9
31250,0.46601941747572817,3,66,7656,1,11
64022,0.05177993527508091,2,4,7719,1,4
31273,0.07119741100323625,2,7,7716,1,3
64049,1.2880258899676376,3,193,7529,1,258
31287,0.9514563106796117,3,141,7581,1,200
64073,0.627831715210356,4,89,7632,1,276
31313,0.20711974110032363,3,26,7696,1,56
31319,0.6084142394822006,3,88,7634,1,149
64096,0.32362459546925565,3,44,7678,1,54
64139,0.0970873786407767,3,9,7713,1,15
31383,0.2783171521035599,3,37,7685,1,63
31404,0.44660194174757284,2,65,7658,1,7
64198,0.025889967637540454,2,0,7723,1,2
64201,0.07119741100323625,2,7,7716,1,3
64203,0.025889967637540454,2,0,7723,1,2
64204,0.045307443365695796,2,3,7720,1,5
31438,0.038834951456310676,2,2,7721,1,3
64208,0.56957928802589,3,82,7640,1,25
31445,0.49838187702265374,3,71,7651,1,22
64223,0.06472491909385113,3,4,7718,1,5
64227,0.11650485436893204,3,12,7710,1,30
64228,0.05825242718446602,3,3,7719,1,4
64241,0.11003236245954692,3,11,7711,1,17
64243,0.045307443365695796,2,3,7720,1,4
64249,0.038834951456310676,2,2,7721,1,5
64250,0.05177993527508091,2,4,7719,1,5
64257,0.032362459546925564,2,1,7722,1,3
64261,0.05177993527508091,3,2,7720,1,3
64277,0.05825242718446602,2,5,7718,1,5
31510,2.737864077669903,4,415,7306,1,911
31511,0.038834951456310676,2,2,7721,1,3
31515,0.36893203883495146,3,51,7671,1,78
64289,0.5825242718446602,3,84,7638,1,131
64294,0.459546925566343,2,67,7656,1,8
64296,0.05177993527508091,2,4,7719,1,4
31543,0.31715210355987056,3,43,7679,1,86
64313,0.045307443365695796,2,3,7720,1,18
31564,0.7055016181229773,3,103,7619,1,60
31617,0.16828478964401294,3,20,7702,1,31
64406,0.045307443365695796,2,3,7720,1,3
31641,0.3300970873786408,3,45,7677,1,67
64415,0.22006472491909385,3,28,7694,1,28
64426,0.05177993527508091,2,4,7719,1,4
31659,0.025889967637540454,2,0,7723,1,2
31673,0.5566343042071198,3,80,7642,1,125
64442,0.038834951456310676,2,2,7721,1,3
31676,0.038834951456310676,2,2,7721,1,4
64444,0.08414239482200647,2,9,7714,1,13
31697,0.038834951456310676,2,2,7721,1,3
31708,0.8478964401294499,2,127,7596,1,105
31725,0.1488673139158576,3,17,7705,1,24
31727,0.919093851132686,3,136,7586,1,118
31742,2.841423948220065,4,431,7290,1,686
31762,0.025889967637540454,2,0,7723,1,2
31775,0.41423948220064727,2,60,7663,1,3
31783,0.07119741100323625,2,7,7716,1,8
31823,0.045307443365695796,2,3,7720,1,4
31834,0.09061488673139159,3,8,7714,1,12
31835,0.038834951456310676,2,2,7721,1,3
31837,0.42071197411003236,2,61,7662,1,4
31844,0.038834951456310676,2,2,7721,1,3
31845,0.05177993527508091,3,2,7720,1,3
31863,0.0970873786407767,3,9,7713,1,9
31864,0.41423948220064727,2,60,7663,1,3
31875,0.06472491909385113,2,6,7717,1,4
31877,0.18770226537216828,3,23,7699,1,31
31898,1.4304207119741101,4,213,7508,1,283
31911,0.41423948220064727,2,60,7663,1,4
31915,0.05177993527508091,3,2,7720,1,3
31919,0.038834951456310676,2,2,7721,1,3
31940,0.032362459546925564,2,1,7722,1,3
31950,0.3042071197411003,3,41,7681,1,44
31957,0.05177993527508091,3,2,7720,1,3
31965,0.05825242718446602,2,5,7718,1,4
31982,0.032362459546925564,2,1,7722,1,3
31984,0.42071197411003236,2,61,7662,1,5
31989,0.05177993527508091,2,4,7719,1,4
31997,0.05825242718446602,2,5,7718,1,4
31999,0.045307443365695796,2,3,7720,1,3
32003,0.05825242718446602,3,3,7719,1,4
32012,0.038834951456310676,2,2,7721,1,3
32035,0.8737864077669902,3,129,7593,1,116
