hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
16612,0.017061934823408974,2,0,11720,1,3
16619,0.03412386964681795,2,4,11716,1,3
16622,0.0682477392936359,2,12,11708,1,3
213230,0.04692032076437468,2,7,11713,1,7
213234,0.15782289711653302,2,33,11687,1,34
49403,0.14929192970482852,2,31,11689,1,35
394080,0.03838935335267019,2,5,11715,1,5
16637,0.7933799692885173,3,180,11539,1,203
49415,0.35403514758573623,2,79,11641,1,78
49418,0.09384064152874937,2,18,11702,1,32
49420,2.218051527043167,2,516,11204,1,914
16652,0.08530967411704488,2,16,11704,1,17
213262,0.07677870670534039,2,14,11706,1,21
49425,0.40948643576181537,2,92,11628,1,98
49434,1.6933970312233406,2,393,11327,1,405
16668,0.03412386964681795,2,4,11716,1,8
49436,0.11943354376386282,3,22,11697,1,26
213279,0.25166353864528235,2,55,11665,1,55
213281,0.1364954785872718,3,26,11693,1,29
16676,0.017061934823408974,2,0,11720,1,2
16685,0.1450264459989763,2,30,11690,1,38
49453,0.6696809418188022,2,153,11567,1,156
213295,0.02559290223511346,2,2,11718,1,4
49458,0.08104419041119262,2,15,11705,1,16
49460,0.029858385940965706,2,3,11717,1,6
49461,0.05971677188193141,2,10,11710,1,11
49463,0.4692032076437468,2,106,11614,1,108
16696,0.13222999488141957,2,27,11693,1,37
213307,0.40522095205596315,2,91,11629,1,90
16700,0.03838935335267019,2,5,11715,1,9
213314,0.02559290223511346,2,2,11718,1,3
213316,0.04692032076437468,2,7,11713,1,10
213317,0.0682477392936359,2,12,11708,1,14
16713,0.1364954785872718,2,28,11692,1,54
49489,0.20900870158675994,2,45,11675,1,46
49490,0.332707729056475,2,74,11646,1,73
213338,0.0682477392936359,2,12,11708,1,13
16735,2.9261218222146392,2,682,11038,1,932
213343,0.03412386964681795,2,4,11716,1,5
49505,0.6270261047602799,3,141,11578,1,151
16750,0.02132741852926122,2,1,11719,1,3
49524,0.17061934823408975,2,36,11684,1,35
213369,0.11516806005801059,2,23,11697,1,24
49531,0.1450264459989763,2,30,11690,1,35
213372,0.0981061252346016,2,19,11701,1,22
213373,0.5331854632315305,2,121,11599,1,121
49532,0.0682477392936359,2,12,11708,1,13
49535,0.1279645111755673,2,26,11694,1,29
49542,0.06398225558778366,2,11,11709,1,14
49544,24.76966387988398,2,5803,5917,1,6635
213387,0.09384064152874937,2,18,11702,1,19
213392,0.2175396689984644,2,47,11673,1,46
213396,0.1066370926463061,2,21,11699,1,21
16796,0.02559290223511346,2,2,11718,1,8
49567,0.07677870670534039,2,14,11706,1,15
16803,0.03412386964681795,2,4,11716,1,7
49572,0.31564579423306605,2,70,11650,1,71
49581,0.2559290223511346,2,56,11664,1,80
16814,0.06398225558778366,2,11,11709,1,68
49584,0.20047773417505546,2,43,11677,1,46
49585,0.2132741852926122,2,46,11674,1,47
49588,0.06398225558778366,2,11,11709,1,12
16830,0.02559290223511346,2,2,11718,1,5
16832,0.04265483705852244,2,6,11714,1,11
49600,0.6312915884661321,2,144,11576,1,169
49603,0.02132741852926122,2,1,11719,1,3
49605,6.193482340897458,3,1446,10273,1,1431
16841,0.029858385940965706,2,3,11717,1,4
16842,0.029858385940965706,3,1,11718,1,5
16851,0.08104419041119262,3,13,11706,1,28
49627,0.2559290223511346,2,56,11664,1,56
49633,0.07677870670534039,2,14,11706,1,15
16866,0.02559290223511346,2,2,11718,1,6
16871,0.03412386964681795,2,4,11716,1,4
394127,0.02132741852926122,2,1,11719,1,4
49640,0.1066370926463061,2,21,11699,1,23
16874,0.06398225558778366,2,11,11709,1,10
16880,0.07677870670534039,2,14,11706,1,15
49650,0.03412386964681795,2,4,11716,1,3
49653,0.44361030540863333,2,100,11620,1,101
49666,0.11943354376386282,2,24,11696,1,45
49673,2.2436444292782802,2,522,11198,1,774
49675,0.1066370926463061,2,21,11699,1,22
49677,0.055451288176079166,2,9,11711,1,11
16912,0.0981061252346016,2,19,11701,1,20
49685,0.5417164306432349,2,123,11597,1,126
16921,0.2132741852926122,2,46,11674,1,52
49690,0.2132741852926122,2,46,11674,1,45
49697,0.02559290223511346,3,0,11719,1,3
49703,0.06398225558778366,2,11,11709,1,12
49709,1.471591878519024,2,341,11379,1,351
16942,0.02132741852926122,2,1,11719,1,6
49720,0.05971677188193141,2,10,11710,1,12
16955,0.017061934823408974,2,0,11720,1,2
49724,0.12369902746971506,2,25,11695,1,27
49730,0.07251322299948815,2,13,11707,1,15
49737,0.03838935335267019,2,5,11715,1,6
16970,0.0981061252346016,2,19,11701,1,9
49743,0.09384064152874937,2,18,11702,1,23
49747,0.08957515782289711,2,17,11703,1,18
49763,0.16208838082238525,2,34,11686,1,36
17001,0.02559290223511346,2,2,11718,1,4
49770,0.17061934823408975,2,36,11684,1,35
49769,0.1364954785872718,2,28,11692,1,30
17008,0.017061934823408974,2,0,11720,1,2
49776,0.07677870670534039,2,14,11706,1,15
49779,0.08957515782289711,2,17,11703,1,19
17014,0.029858385940965706,2,3,11717,1,6
17017,0.0981061252346016,2,19,11701,1,20
49788,0.0682477392936359,2,12,11708,1,34
49791,0.04692032076437468,2,7,11713,1,9
49800,0.6355570721719843,3,143,11576,1,195
49808,0.6014332025251663,3,135,11584,1,154
49813,0.16208838082238525,2,34,11686,1,32
17048,0.04265483705852244,4,2,11716,1,6
17049,0.02132741852926122,2,1,11719,1,4
49821,0.10237160894045384,2,20,11700,1,22
17054,0.13222999488141957,3,25,11694,1,53
49823,0.35830063129158846,2,80,11640,1,80
49824,0.11516806005801059,2,23,11697,1,36
17064,0.02559290223511346,2,2,11718,1,5
49832,0.07251322299948815,2,13,11707,1,16
49835,0.055451288176079166,2,9,11711,1,21
17072,0.22607063641016892,2,49,11671,1,79
17077,0.04692032076437468,2,7,11713,1,13
49849,0.2900528919979526,2,64,11656,1,65
49852,0.0981061252346016,2,19,11701,1,20
17085,0.017061934823408974,2,0,11720,1,2
49855,0.029858385940965706,2,3,11717,1,6
17088,0.36683159870329296,3,80,11639,1,81
49862,0.05118580447022692,2,8,11712,1,9
49870,0.41375191946766765,2,93,11627,1,95
17117,0.4990615935847125,3,111,11608,1,114
17119,0.02559290223511346,2,2,11718,1,5
49895,0.08104419041119262,2,15,11705,1,23
49902,0.11943354376386282,2,24,11696,1,25
17138,0.029858385940965706,2,3,11717,1,4
49909,0.1066370926463061,2,21,11699,1,28
17143,0.07251322299948815,2,13,11707,1,13
17146,0.017061934823408974,2,0,11720,1,3
49920,0.2431325712335779,2,53,11667,1,53
49924,0.05118580447022692,2,8,11712,1,9
49925,0.07677870670534039,2,14,11706,1,16
49933,0.16208838082238525,2,34,11686,1,33
49935,0.02559290223511346,2,2,11718,1,4
17172,0.02559290223511346,2,2,11718,1,4
49941,0.07251322299948815,2,13,11707,1,15
17197,0.03838935335267019,2,5,11715,1,6
17210,0.03412386964681795,2,4,11716,1,7
17211,0.02132741852926122,2,1,11719,1,3
49981,0.8829551271114144,3,201,11518,1,228
49983,0.2132741852926122,2,46,11674,1,45
17216,0.04265483705852244,2,6,11714,1,13
49984,0.055451288176079166,2,9,11711,1,11
49985,0.1066370926463061,2,21,11699,1,23
17222,0.2431325712335779,2,53,11667,1,100
50009,0.1279645111755673,2,26,11694,1,26
50010,0.26872547346869136,2,59,11661,1,66
50012,0.029858385940965706,2,3,11717,1,5
50017,0.05118580447022692,2,8,11712,1,8
50020,0.46067224023204234,3,102,11617,1,111
17253,0.06398225558778366,2,11,11709,1,13
50023,0.23033612011602117,2,50,11670,1,50
50030,0.07251322299948815,2,13,11707,1,15
50031,0.06398225558778366,2,11,11709,1,12
17274,0.03838935335267019,2,5,11715,1,5
50050,0.2559290223511346,2,56,11664,1,57
50058,0.5673093328783484,2,129,11591,1,154
50060,0.1663538645282375,2,35,11685,1,39
17293,0.04692032076437468,2,7,11713,1,11
50061,0.5459819143490872,3,122,11597,1,120
50072,0.44361030540863333,2,100,11620,1,101
50073,0.10237160894045384,2,20,11700,1,24
17306,0.08104419041119262,2,15,11705,1,15
50078,0.2431325712335779,2,53,11667,1,50
50083,0.5843712677017574,2,133,11587,1,133
17318,0.029858385940965706,2,3,11717,1,5
50086,0.06398225558778366,2,11,11709,1,12
50087,0.12369902746971506,2,25,11695,1,26
50088,0.055451288176079166,2,9,11711,1,10
17328,0.06398225558778366,2,11,11709,1,11
17339,0.03412386964681795,2,4,11716,1,4
50113,0.13222999488141957,2,27,11693,1,32
17350,0.07251322299948815,2,13,11707,1,12
17356,0.04265483705852244,2,6,11714,1,14
50124,0.24739805493943012,2,54,11666,1,64
50128,0.02559290223511346,2,2,11718,1,4
50130,0.08957515782289711,2,17,11703,1,19
50131,0.14929192970482852,2,31,11689,1,46
17378,0.2943183757038048,3,63,11656,1,195
50148,0.055451288176079166,2,9,11711,1,11
50156,0.04265483705852244,2,6,11714,1,9
50157,0.0981061252346016,2,19,11701,1,20
50169,0.14076096229312404,2,29,11691,1,30
17408,0.36683159870329296,2,82,11638,1,120
17415,0.04265483705852244,2,6,11714,1,7
50183,0.09384064152874937,2,18,11702,1,18
17451,0.3028493431155093,2,67,11653,1,132
17452,0.02559290223511346,2,2,11718,1,5
50222,0.12369902746971506,2,25,11695,1,25
17456,0.02132741852926122,2,1,11719,1,3
50231,0.07677870670534039,2,14,11706,1,19
17473,0.055451288176079166,2,9,11711,1,13
50241,0.07677870670534039,2,14,11706,1,23
17477,0.08957515782289711,2,17,11703,1,32
50245,0.648353523289541,2,148,11572,1,158
50258,0.08104419041119262,2,15,11705,1,16
17492,0.07251322299948815,2,13,11707,1,18
17494,0.6782119092305068,2,155,11565,1,204
50263,0.8061764204060741,2,185,11535,1,212
50265,0.07251322299948815,2,13,11707,1,19
50266,0.5331854632315305,2,121,11599,1,122
50272,0.6355570721719843,2,145,11575,1,147
17511,0.2132741852926122,2,46,11674,1,52
17514,0.08530967411704488,2,16,11704,1,18
50293,0.26445998976283913,2,58,11662,1,58
50295,0.5161235284081215,2,117,11603,1,114
50299,0.05971677188193141,2,10,11710,1,15
50300,4.837058522436444,2,1130,10590,1,1098
17534,0.1279645111755673,2,26,11694,1,29
17535,0.07251322299948815,2,13,11707,1,14
50304,3.996758232383552,2,933,10787,1,928
50309,0.4777341750554513,2,108,11612,1,128
50311,0.05971677188193141,2,10,11710,1,11
17547,0.18341579935164648,2,39,11681,1,56
50316,0.7421941648182904,3,168,11551,1,172
50324,0.26019450605698685,2,57,11663,1,57
17557,0.8275038389353353,2,190,11530,1,290
50326,0.06398225558778366,2,11,11709,1,13
17559,0.08104419041119262,2,15,11705,1,19
50331,0.08957515782289711,2,17,11703,1,16
50333,0.05971677188193141,2,10,11710,1,11
50340,0.5033270772905647,3,112,11607,1,122
17579,0.13222999488141957,2,27,11693,1,20
50349,0.0981061252346016,2,19,11701,1,15
50352,0.5118580447022693,2,116,11604,1,116
50357,0.09384064152874937,2,18,11702,1,19
50360,0.04692032076437468,2,7,11713,1,21
50372,0.08530967411704488,2,16,11704,1,13
50384,0.8232383552294831,3,187,11532,1,262
50398,0.08957515782289711,2,17,11703,1,18
17635,0.04265483705852244,2,6,11714,1,9
17639,8.808223852584883,3,2059,9660,1,2070
50411,0.08957515782289711,2,17,11703,1,16
17660,0.14929192970482852,2,31,11689,1,36
394285,0.02132741852926122,2,1,11719,1,3
17676,1.0279815731103907,2,237,11483,1,298
17682,0.10237160894045384,2,20,11700,1,22
17683,0.08957515782289711,2,17,11703,1,22
17685,0.0981061252346016,2,19,11701,1,22
17686,0.15782289711653302,2,33,11687,1,38
50467,0.06398225558778366,2,11,11709,1,14
50469,0.507592560996417,3,113,11606,1,115
50472,0.08957515782289711,2,17,11703,1,19
17705,0.0981061252346016,2,19,11701,1,23
50473,0.14076096229312404,2,29,11691,1,34
17707,0.08957515782289711,2,17,11703,1,19
17709,0.14929192970482852,2,31,11689,1,53
17717,0.029858385940965706,2,3,11717,1,6
17718,0.03838935335267019,2,5,11715,1,6
50489,0.3881590172325542,2,87,11633,1,83
17726,0.05971677188193141,2,10,11710,1,11
50507,0.1450264459989763,2,30,11690,1,30
50509,1.1687425354035148,3,268,11451,1,334
50515,0.09384064152874937,2,18,11702,1,19
50518,0.02559290223511346,2,2,11718,1,4
50520,0.07251322299948815,2,13,11707,1,14
17753,0.02559290223511346,2,2,11718,1,5
50522,0.6355570721719843,2,145,11575,1,146
50533,0.5502473980549394,3,123,11596,1,128
17766,0.07677870670534039,2,14,11706,1,24
36097,0.02559290223511346,2,2,11718,1,4
50554,0.17915031564579423,2,38,11682,1,39
36100,0.02132741852926122,2,1,11719,1,3
17804,0.02132741852926122,2,1,11719,1,3
50572,0.08530967411704488,2,16,11704,1,19
17809,0.05971677188193141,2,10,11710,1,11
50577,0.05971677188193141,2,10,11710,1,12
50581,0.8530967411704488,4,192,11526,1,220
50584,0.03412386964681795,2,4,11716,1,6
17828,0.11090257635215833,2,22,11698,1,39
17831,0.02132741852926122,2,1,11719,1,3
50599,0.08957515782289711,2,17,11703,1,17
50601,0.1962122504692032,2,42,11678,1,43
50604,0.08530967411704488,2,16,11704,1,17
50606,0.22607063641016892,2,49,11671,1,76
50607,0.31138031052721377,2,69,11651,1,337
50610,0.029858385940965706,2,3,11717,1,4
50619,0.07251322299948815,2,13,11707,1,12
50620,0.24739805493943012,2,54,11666,1,56
50624,0.2175396689984644,2,47,11673,1,49
50625,0.08104419041119262,2,15,11705,1,18
50627,0.06398225558778366,2,11,11709,1,12
50628,1.8768128305749872,2,436,11284,1,458
50629,7.541375191946766,3,1762,9957,1,1747
50636,0.12369902746971506,2,25,11695,1,26
50655,0.24739805493943012,2,54,11666,1,54
17889,0.05118580447022692,2,8,11712,1,10
50661,0.08530967411704488,2,16,11704,1,16
148968,0.3412386964681795,2,76,11644,1,82
17898,0.08530967411704488,2,16,11704,1,18
148971,0.1962122504692032,2,42,11678,1,41
50673,4.760279815731104,2,1112,10608,1,1158
17922,0.18341579935164648,2,39,11681,1,146
17924,0.11943354376386282,2,24,11696,1,27
50695,0.0981061252346016,2,19,11701,1,20
50698,0.1066370926463061,2,21,11699,1,23
17931,0.08957515782289711,2,17,11703,1,18
50705,0.07677870670534039,2,14,11706,1,16
17939,0.08957515782289711,2,17,11703,1,18
17940,0.03838935335267019,2,5,11715,1,8
17948,0.05971677188193141,2,10,11710,1,11
17955,0.08957515782289711,2,17,11703,1,19
17958,0.11090257635215833,2,22,11698,1,23
17961,0.1663538645282375,2,35,11685,1,34
50737,0.22607063641016892,2,49,11671,1,49
149042,0.0682477392936359,2,12,11708,1,13
149047,0.02559290223511346,2,2,11718,1,6
17976,0.12369902746971506,2,25,11695,1,25
17978,0.20900870158675994,2,45,11675,1,50
50754,0.05118580447022692,2,8,11712,1,9
50755,0.029858385940965706,2,3,11717,1,5
17988,0.02132741852926122,2,1,11719,1,4
17990,0.05971677188193141,2,10,11710,1,13
17993,0.0682477392936359,2,12,11708,1,15
50763,3.0711482682136153,2,716,11004,1,701
17996,0.08104419041119262,2,15,11705,1,21
18001,0.7507251322299949,3,170,11549,1,179
18013,0.09384064152874937,2,18,11702,1,29
50782,0.1962122504692032,2,42,11678,1,43
18015,0.03838935335267019,2,5,11715,1,8
50786,0.055451288176079166,2,9,11711,1,10
50794,0.03412386964681795,2,4,11716,1,5
50801,0.017061934823408974,2,0,11720,1,2
18041,0.26445998976283913,2,58,11662,1,63
50812,0.490530626173008,2,111,11609,1,112
18046,0.11943354376386282,2,24,11696,1,34
50823,0.36683159870329296,2,82,11638,1,81
18059,0.7293977137007337,3,165,11554,1,178
50829,0.07251322299948815,2,13,11707,1,14
18065,0.02559290223511346,2,2,11718,1,4
50837,0.5715748165842006,3,128,11591,1,132
18070,0.06398225558778366,2,11,11709,1,15
50838,0.017061934823408974,2,0,11720,1,3
18077,0.1066370926463061,2,21,11699,1,23
18081,0.11943354376386282,2,24,11696,1,26
50856,0.0682477392936359,2,12,11708,1,12
50857,0.04692032076437468,2,7,11713,1,7
50858,0.47346869134959907,2,107,11613,1,110
18092,0.04265483705852244,2,6,11714,1,9
18094,0.05971677188193141,2,10,11710,1,11
50867,0.15355741341068077,2,32,11688,1,42
18106,8.833816754819997,3,2065,9654,1,2140
50877,1.6848660638116362,2,391,11329,1,395
18117,0.055451288176079166,2,9,11711,1,13
18119,0.18768128305749873,2,40,11680,1,48
50888,0.02132741852926122,2,1,11719,1,3
18125,0.06398225558778366,2,11,11709,1,14
18126,0.11516806005801059,2,23,11697,1,27
18129,0.0981061252346016,2,19,11701,1,19
50898,0.08957515782289711,2,17,11703,1,19
18131,0.05118580447022692,2,8,11712,1,11
18135,0.0981061252346016,2,19,11701,1,21
50903,0.22607063641016892,2,49,11671,1,52
50911,0.11943354376386282,2,24,11696,1,25
50917,0.3284422453506228,2,73,11647,1,72
18150,0.0981061252346016,2,19,11701,1,22
50923,0.5246544958198259,2,119,11601,1,124
18182,0.04265483705852244,2,6,11714,1,8
50953,0.1066370926463061,2,21,11699,1,21
18187,0.1663538645282375,2,35,11685,1,41
18200,0.07677870670534039,2,14,11706,1,27
18206,0.04265483705852244,2,6,11714,1,9
149290,0.15355741341068077,2,32,11688,1,34
50986,0.02559290223511346,2,2,11718,1,4
50989,0.04692032076437468,2,7,11713,1,10
18233,0.05118580447022692,2,8,11712,1,25
51001,0.14929192970482852,2,31,11689,1,32
51013,0.11090257635215833,2,22,11698,1,24
51019,0.1364954785872718,2,28,11692,1,32
18255,0.02559290223511346,2,2,11718,1,5
18260,0.0981061252346016,2,19,11701,1,25
51028,0.18341579935164648,2,39,11681,1,52
51032,0.12369902746971506,2,25,11695,1,26
18268,0.1066370926463061,2,21,11699,1,23
18274,0.08957515782289711,2,17,11703,1,18
51043,0.4308138542910766,2,97,11623,1,104
51044,0.04265483705852244,2,6,11714,1,8
18278,0.1066370926463061,2,21,11699,1,23
51048,0.31564579423306605,2,70,11650,1,86
18282,0.09384064152874937,2,18,11702,1,20
18283,0.39668998464425864,2,89,11631,1,90
51050,0.5331854632315305,2,121,11599,1,122
51055,0.41375191946766765,2,93,11627,1,90
51058,0.11090257635215833,2,22,11698,1,21
51060,0.09384064152874937,2,18,11702,1,22
51069,0.11943354376386282,2,24,11696,1,23
51087,0.23033612011602117,2,50,11670,1,54
51088,2.785360859921515,2,649,11071,1,665
51095,0.07251322299948815,2,13,11707,1,23
51101,0.0682477392936359,2,12,11708,1,13
149423,0.03412386964681795,2,4,11716,1,5
18351,0.06398225558778366,6,3,11713,1,26
51132,0.1364954785872718,2,28,11692,1,29
149440,0.05118580447022692,2,8,11712,1,9
149448,0.02132741852926122,2,1,11719,1,3
51155,0.11516806005801059,2,23,11697,1,24
18390,0.08957515782289711,2,17,11703,1,18
51159,0.3455041801740317,2,77,11643,1,76
51167,0.6014332025251663,3,135,11584,1,138
18403,0.35403514758573623,2,79,11641,1,299
51172,0.04692032076437468,2,7,11713,1,8
18407,0.055451288176079166,2,9,11711,1,10
51175,0.11090257635215833,2,22,11698,1,21
51178,0.20047773417505546,2,43,11677,1,56
149485,0.07251322299948815,2,13,11707,1,13
51182,0.02559290223511346,2,2,11718,1,5
51184,5.638969459136666,3,1316,10403,1,1306
51185,14.73298072001365,3,3448,8271,1,3501
149493,0.02559290223511346,2,2,11718,1,4
18422,0.06398225558778366,2,11,11709,1,13
18424,0.04265483705852244,2,6,11714,1,7
51198,0.17488483193994198,2,37,11683,1,37
51200,0.19194676676335096,2,41,11679,1,38
149513,0.1279645111755673,2,26,11694,1,28
149522,0.14929192970482852,2,31,11689,1,37
18450,0.2132741852926122,2,46,11674,1,50
18451,0.10237160894045384,2,20,11700,1,26
51218,0.09384064152874937,2,18,11702,1,21
18454,0.05971677188193141,2,10,11710,1,4
51219,0.11090257635215833,2,22,11698,1,22
51224,0.07677870670534039,2,14,11706,1,14
18467,0.02132741852926122,2,1,11719,1,3
18474,0.02559290223511346,2,2,11718,1,8
51248,0.11090257635215833,2,22,11698,1,24
51262,0.17915031564579423,2,38,11682,1,37
51263,0.26872547346869136,2,59,11661,1,56
394450,0.04265483705852244,3,4,11715,1,4
51265,0.15782289711653302,2,33,11687,1,33
51269,0.23886708752772565,2,52,11668,1,58
51273,0.08530967411704488,2,16,11704,1,18
51275,0.017061934823408974,2,0,11720,1,3
51279,0.0682477392936359,2,12,11708,1,13
18516,0.04692032076437468,2,7,11713,1,6
51290,0.08530967411704488,2,16,11704,1,15
51297,0.08957515782289711,2,17,11703,1,19
18530,0.1279645111755673,2,26,11694,1,31
51300,0.03838935335267019,2,5,11715,1,7
51310,0.5203890121139737,3,116,11603,1,117
51314,0.07677870670534039,2,14,11706,1,15
51324,0.44361030540863333,3,98,11621,1,100
51326,0.23886708752772565,2,52,11668,1,52
51329,0.05971677188193141,2,10,11710,1,11
51331,0.1364954785872718,2,28,11692,1,29
51333,0.3241767616447705,2,72,11648,1,72
18568,0.08530967411704488,2,16,11704,1,17
51341,0.1364954785872718,2,28,11692,1,30
149647,0.055451288176079166,2,9,11711,1,11
51343,0.4777341750554513,3,106,11613,1,107
51345,0.1279645111755673,2,26,11694,1,27
51349,0.03838935335267019,2,5,11715,1,5
51357,0.07251322299948815,2,13,11707,1,14
18590,0.03838935335267019,2,5,11715,1,5
18596,0.04692032076437468,2,7,11713,1,8
51375,0.44787578911448556,2,101,11619,1,105
51380,0.10237160894045384,3,18,11701,1,22
18615,0.07251322299948815,2,13,11707,1,13
18616,0.11516806005801059,2,23,11697,1,24
51390,0.07251322299948815,2,13,11707,1,15
51392,0.05118580447022692,2,8,11712,1,9
