hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
53437,0.12705134992059292,1,22,9422,2,1
33602,0.12705134992059292,1,22,9422,2,1
53319,0.12705134992059292,1,22,9422,2,1
54606,0.12705134992059292,1,22,9422,2,1
15318,0.12705134992059292,1,22,9422,2,1
33510,0.12705134992059292,1,22,9422,2,1
54760,0.12705134992059292,1,22,9422,2,1
13552,0.12705134992059292,1,22,9422,2,1
13942,0.12705134992059292,1,22,9422,2,1
54783,0.12705134992059292,1,22,9422,2,2
269061,0.06352567496029646,1,10,9434,2,2
272670,0.058231868713605084,1,9,9435,2,2
264105,0.05293806246691371,1,8,9436,2,1
271028,0.05293806246691371,1,8,9436,2,1
271680,0.05293806246691371,1,8,9436,2,2
266588,0.05293806246691371,1,8,9436,2,1
269430,0.05293806246691371,1,8,9436,2,1
151603,0.021175224986765485,1,2,9442,2,1
137882,0.021175224986765485,1,2,9442,2,1
267159,0.021175224986765485,1,2,9442,2,2
266868,0.037056643726839596,1,5,9439,2,1
395515,0.037056643726839596,1,5,9439,2,3
53055,0.037056643726839596,1,5,9439,2,1
262603,0.037056643726839596,1,5,9439,2,2
399105,0.06881948120698782,1,11,9433,2,1
398982,0.06881948120698782,1,11,9433,2,1
62788,0.06881948120698782,1,11,9433,2,1
399944,0.06881948120698782,1,11,9433,2,1
395214,0.06881948120698782,1,11,9433,2,1
398292,0.06881948120698782,1,11,9433,2,1
25942,0.06881948120698782,1,11,9433,2,1
400598,0.06881948120698782,1,11,9433,2,1
398041,0.06881948120698782,1,11,9433,2,1
19168,0.06881948120698782,1,11,9433,2,1
268679,0.026469031233456855,1,3,9441,2,3
202755,0.037056643726839596,1,5,9439,2,1
206120,0.037056643726839596,1,5,9439,2,1
205933,0.04235044997353097,1,6,9438,2,2
60543,0.037056643726839596,1,5,9439,2,1
266447,0.037056643726839596,1,5,9439,2,2
268142,0.03176283748014823,1,4,9440,2,2
273402,0.1323451561672843,1,23,9421,2,2
269498,0.026469031233456855,1,3,9441,2,1
272614,0.026469031233456855,1,3,9441,2,2
269603,0.037056643726839596,1,5,9439,2,1
266046,0.037056643726839596,1,5,9439,2,1
268117,0.04235044997353097,1,6,9438,2,4
271595,0.037056643726839596,1,5,9439,2,2
268466,0.04235044997353097,1,6,9438,2,1
264283,0.04235044997353097,1,6,9438,2,2
266463,0.04764425622022234,1,7,9437,2,2
264290,0.04235044997353097,1,6,9438,2,1
268276,0.04235044997353097,1,6,9438,2,3
60335,0.04764425622022234,1,7,9437,2,2
197494,0.03176283748014823,1,4,9440,2,2
62457,0.04764425622022234,1,7,9437,2,2
141993,0.021175224986765485,1,2,9442,2,1
215569,0.058231868713605084,1,9,9435,2,2
203854,0.058231868713605084,1,9,9435,2,2
34933,0.058231868713605084,1,9,9435,2,3
199326,0.058231868713605084,1,9,9435,2,1
216431,0.058231868713605084,1,9,9435,2,1
48014,0.058231868713605084,1,9,9435,2,3
8649,0.058231868713605084,1,9,9435,2,2
396522,0.026469031233456855,1,3,9441,2,2
51079,0.04764425622022234,1,7,9437,2,2
56869,0.04764425622022234,1,7,9437,2,2
51757,0.04235044997353097,1,6,9438,2,1
41266,0.04235044997353097,1,6,9438,2,1
50239,0.14822657490735838,1,26,9418,2,3
271649,0.05293806246691371,2,6,9437,2,3
269364,0.04764425622022234,2,5,9438,2,2
271707,0.04764425622022234,1,7,9437,2,2
271073,0.04235044997353097,1,6,9438,2,1
272743,0.04235044997353097,1,6,9438,2,1
205136,0.04235044997353097,1,6,9438,2,3
205748,0.05293806246691371,1,8,9436,2,2
205594,0.037056643726839596,1,5,9439,2,2
18786,0.021175224986765485,1,2,9442,2,1
265371,0.026469031233456855,1,3,9441,2,1
266042,0.026469031233456855,1,3,9441,2,1
266507,0.04764425622022234,1,7,9437,2,1
269239,0.04764425622022234,1,7,9437,2,1
265955,0.058231868713605084,1,9,9435,2,3
268781,0.05293806246691371,1,8,9436,2,2
52621,0.03176283748014823,1,4,9440,2,1
262882,0.03176283748014823,1,4,9440,2,1
28280,0.03176283748014823,1,4,9440,2,1
328279,0.021175224986765485,1,2,9442,2,1
20493,0.026469031233456855,1,3,9441,2,1
61236,0.026469031233456855,1,3,9441,2,1
271226,0.021175224986765485,1,2,9442,2,4
19350,0.058231868713605084,1,9,9435,2,1
10265,0.058231868713605084,1,9,9435,2,1
32156,0.058231868713605084,1,9,9435,2,1
46626,0.058231868713605084,1,9,9435,2,1
802,0.058231868713605084,1,9,9435,2,1
54070,0.058231868713605084,1,9,9435,2,1
63327,0.058231868713605084,1,9,9435,2,1
239,0.058231868713605084,1,9,9435,2,1
265380,0.021175224986765485,1,2,9442,2,1
200213,0.026469031233456855,1,3,9441,2,2
53198,0.026469031233456855,1,3,9441,2,1
269701,0.037056643726839596,1,5,9439,2,3
268217,0.03176283748014823,1,4,9440,2,2
269425,0.03176283748014823,1,4,9440,2,1
131652,0.026469031233456855,1,3,9441,2,1
38842,0.026469031233456855,1,3,9441,2,1
271100,0.037056643726839596,1,5,9439,2,1
263253,0.037056643726839596,1,5,9439,2,1
53208,0.037056643726839596,1,5,9439,2,1
53229,0.037056643726839596,1,5,9439,2,1
53029,0.037056643726839596,1,5,9439,2,2
273319,0.037056643726839596,1,5,9439,2,1
267945,0.037056643726839596,1,5,9439,2,1
270254,0.037056643726839596,1,5,9439,2,1
394715,0.037056643726839596,1,5,9439,2,2
55288,0.026469031233456855,1,3,9441,2,1
41106,0.037056643726839596,1,5,9439,2,1
51609,0.037056643726839596,1,5,9439,2,2
59946,0.037056643726839596,1,5,9439,2,2
57323,0.037056643726839596,1,5,9439,2,2
29709,0.31762837480148226,2,56,9387,2,5
36368,0.3123345685547909,1,57,9387,2,2
31777,0.3070407623080995,1,56,9388,2,2
36390,0.3070407623080995,1,56,9388,2,2
16426,0.3070407623080995,1,56,9388,2,2
32818,0.3123345685547909,1,57,9387,2,2
36403,0.3070407623080995,1,56,9388,2,1
30290,0.3070407623080995,1,56,9388,2,2
30298,0.3070407623080995,1,56,9388,2,2
396381,0.3070407623080995,1,56,9388,2,2
20085,0.3070407623080995,1,56,9388,2,2
26247,0.3070407623080995,1,56,9388,2,2
20126,0.3070407623080995,1,56,9388,2,2
159,0.3070407623080995,1,56,9388,2,2
19616,0.3070407623080995,1,56,9388,2,2
394399,0.3123345685547909,1,57,9387,2,3
18601,0.3070407623080995,1,56,9388,2,1
31921,0.3123345685547909,1,57,9387,2,4
11446,0.3070407623080995,1,56,9388,2,1
13501,0.3070407623080995,1,56,9388,2,2
26818,0.3123345685547909,1,57,9387,2,4
22757,0.3123345685547909,1,57,9387,2,2
17135,0.3070407623080995,1,56,9388,2,1
29941,0.3070407623080995,1,56,9388,2,2
32513,0.4076230809952356,1,75,9369,2,2
62724,0.3070407623080995,1,56,9388,2,3
33030,0.3070407623080995,1,56,9388,2,1
20238,0.3123345685547909,1,57,9387,2,3
26894,0.3070407623080995,1,56,9388,2,3
26898,0.3070407623080995,1,56,9388,2,2
40732,0.3070407623080995,1,56,9388,2,2
30499,0.3070407623080995,1,56,9388,2,1
11050,0.3070407623080995,1,56,9388,2,2
26923,0.3070407623080995,1,56,9388,2,1
22320,0.3070407623080995,1,56,9388,2,2
40252,0.3070407623080995,1,56,9388,2,3
53568,0.3070407623080995,1,56,9388,2,2
394061,0.3070407623080995,1,56,9388,2,1
14200,0.3070407623080995,1,56,9388,2,2
14734,0.3123345685547909,2,55,9388,2,3
33167,0.3070407623080995,1,56,9388,2,4
32666,0.3070407623080995,1,56,9388,2,2
46491,0.3070407623080995,1,56,9388,2,3
55194,0.3070407623080995,1,56,9388,2,2
32178,0.3070407623080995,1,56,9388,2,1
22968,0.3070407623080995,1,56,9388,2,2
36794,0.3070407623080995,1,56,9388,2,2
19902,0.3070407623080995,1,56,9388,2,1
12247,0.3070407623080995,1,56,9388,2,2
30681,0.3123345685547909,1,57,9387,2,2
36831,0.3070407623080995,1,56,9388,2,1
33254,0.3070407623080995,1,56,9388,2,2
2025,0.3070407623080995,1,56,9388,2,3
32234,0.3070407623080995,1,56,9388,2,2
30712,0.3070407623080995,1,56,9388,2,2
18977,0.03176283748014823,1,4,9440,2,1
33234,0.04235044997353097,1,6,9438,2,3
23036,0.04235044997353097,1,6,9438,2,8
267215,0.021175224986765485,1,2,9442,2,2
270849,0.03176283748014823,1,4,9440,2,2
268020,0.026469031233456855,1,3,9441,2,1
262797,0.026469031233456855,1,3,9441,2,1
263568,0.026469031233456855,1,3,9441,2,1
137356,0.04764425622022234,1,7,9437,2,1
64306,0.04764425622022234,1,7,9437,2,1
136852,0.04764425622022234,1,7,9437,2,1
136853,0.04764425622022234,1,7,9437,2,1
151001,0.04764425622022234,1,7,9437,2,1
149345,0.03176283748014823,1,4,9440,2,2
138824,0.037056643726839596,1,5,9439,2,3
273617,0.021175224986765485,1,2,9442,2,1
136064,0.037056643726839596,1,5,9439,2,1
136074,0.037056643726839596,1,5,9439,2,1
137371,0.037056643726839596,1,5,9439,2,2
140436,0.037056643726839596,1,5,9439,2,1
28296,0.15881418740074113,1,28,9416,2,4
263339,0.06352567496029646,2,8,9435,2,2
53183,0.06352567496029646,1,10,9434,2,2
265033,0.058231868713605084,1,9,9435,2,1
263884,0.058231868713605084,1,9,9435,2,1
264148,0.06352567496029646,2,8,9435,2,2
268378,0.058231868713605084,1,9,9435,2,1
269294,0.058231868713605084,1,9,9435,2,1
215646,0.021175224986765485,1,2,9442,2,1
271653,0.03176283748014823,1,4,9440,2,2
269123,0.03176283748014823,1,4,9440,2,1
263492,0.1323451561672843,1,23,9421,2,3
52874,0.026469031233456855,1,3,9441,2,1
269554,0.026469031233456855,1,3,9441,2,1
138097,0.03176283748014823,1,4,9440,2,2
136061,0.03176283748014823,1,4,9440,2,2
141952,0.026469031233456855,1,3,9441,2,1
138836,0.026469031233456855,1,3,9441,2,1
271031,0.026469031233456855,1,3,9441,2,1
266354,0.04235044997353097,1,6,9438,2,3
270683,0.021175224986765485,1,2,9442,2,2
3620,0.08470089994706194,1,14,9430,2,1
7722,0.08470089994706194,1,14,9430,2,1
38481,0.08470089994706194,1,14,9430,2,2
134784,0.08470089994706194,1,14,9430,2,2
1670,0.08470089994706194,1,14,9430,2,1
137948,0.185283218634198,1,33,9411,2,2
4828,0.08999470619375331,1,15,9429,2,2
9466,0.08470089994706194,1,14,9430,2,3
133924,0.08470089994706194,1,14,9430,2,2
151363,0.08470089994706194,1,14,9430,2,1
9555,0.08470089994706194,1,14,9430,2,1
135514,0.08470089994706194,1,14,9430,2,1
45491,0.08470089994706194,1,14,9430,2,1
141057,0.04764425622022234,1,7,9437,2,3
149377,0.04235044997353097,1,6,9438,2,1
141133,0.04235044997353097,1,6,9438,2,1
147124,0.04235044997353097,1,6,9438,2,1
139385,0.04235044997353097,1,6,9438,2,1
262529,0.03176283748014823,1,4,9440,2,1
269000,0.03176283748014823,1,4,9440,2,2
265305,0.03176283748014823,1,4,9440,2,2
264030,0.021175224986765485,1,2,9442,2,1
268422,0.03176283748014823,1,4,9440,2,1
266012,0.03176283748014823,1,4,9440,2,1
270416,0.03176283748014823,1,4,9440,2,2
37327,0.021175224986765485,1,2,9442,2,1
263322,0.037056643726839596,1,5,9439,2,2
269596,0.037056643726839596,1,5,9439,2,1
269887,0.037056643726839596,1,5,9439,2,1
269794,0.037056643726839596,1,5,9439,2,1
269398,0.04235044997353097,1,6,9438,2,2
273630,0.04235044997353097,1,6,9438,2,1
264928,0.04235044997353097,1,6,9438,2,1
271472,0.04235044997353097,1,6,9438,2,4
271350,0.04764425622022234,1,7,9437,2,3
328601,0.058231868713605084,1,9,9435,2,1
328238,0.058231868713605084,1,9,9435,2,1
328249,0.058231868713605084,1,9,9435,2,1
328000,0.058231868713605084,1,9,9435,2,1
328003,0.058231868713605084,1,9,9435,2,1
37571,0.058231868713605084,1,9,9435,2,2
328928,0.058231868713605084,1,9,9435,2,1
328445,0.058231868713605084,1,9,9435,2,1
394092,0.021175224986765485,1,2,9442,2,2
7,0.13763896241397564,1,24,9420,2,2
31256,0.13763896241397564,1,24,9420,2,1
29212,0.13763896241397564,1,24,9420,2,1
51704,0.142932768660667,1,25,9419,2,2
201773,0.13763896241397564,1,24,9420,2,1
49728,0.142932768660667,1,25,9419,2,2
198222,0.13763896241397564,1,24,9420,2,1
206490,0.13763896241397564,1,24,9420,2,1
204486,0.142932768660667,1,25,9419,2,2
198863,0.13763896241397564,1,24,9420,2,1
198864,0.13763896241397564,1,24,9420,2,1
60187,0.13763896241397564,1,24,9420,2,5
196902,0.13763896241397564,1,24,9420,2,1
209198,0.142932768660667,1,25,9419,2,2
202575,0.13763896241397564,1,24,9420,2,1
44369,0.13763896241397564,1,24,9420,2,1
56670,0.13763896241397564,1,24,9420,2,1
44403,0.13763896241397564,1,24,9420,2,2
60282,0.142932768660667,1,25,9419,2,2
15770,0.13763896241397564,1,24,9420,2,2
44442,0.13763896241397564,1,24,9420,2,1
29626,0.142932768660667,1,25,9419,2,2
35832,0.142932768660667,1,25,9419,2,2
269630,0.026469031233456855,1,3,9441,2,2
269660,0.026469031233456855,1,3,9441,2,2
14336,0.07940709370037057,1,13,9431,2,1
393598,0.08470089994706194,1,14,9430,2,2
395270,0.17998941238750663,1,32,9412,2,2
1043,0.08470089994706194,1,14,9430,2,2
46612,0.07940709370037057,1,13,9431,2,1
18968,0.07940709370037057,1,13,9431,2,2
11568,0.07940709370037057,1,13,9431,2,1
1085,0.08470089994706194,1,14,9430,2,2
397894,0.08470089994706194,1,14,9430,2,2
26206,0.07940709370037057,1,13,9431,2,2
399844,0.07940709370037057,1,13,9431,2,2
30324,0.08470089994706194,1,14,9430,2,2
394554,0.026469031233456855,1,3,9441,2,1
395235,0.026469031233456855,1,3,9441,2,1
270347,0.021175224986765485,1,2,9442,2,1
131904,0.021175224986765485,1,2,9442,2,1
269598,0.021175224986765485,1,2,9442,2,1
267054,0.026469031233456855,1,3,9441,2,2
12107,0.12175754367390154,1,21,9423,2,2
271240,0.026469031233456855,1,3,9441,2,1
266346,0.03176283748014823,1,4,9440,2,2
146987,0.021175224986765485,1,2,9442,2,2
28736,0.021175224986765485,1,2,9442,2,1
269056,0.10587612493382742,1,18,9426,2,3
266241,0.10058231868713605,1,17,9427,2,1
264068,0.10058231868713605,1,17,9427,2,1
273674,0.10587612493382742,1,18,9426,2,2
264104,0.10058231868713605,1,17,9427,2,1
264251,0.10058231868713605,1,17,9427,2,1
265146,0.10058231868713605,1,17,9427,2,1
269242,0.10058231868713605,1,17,9427,2,1
268365,0.10587612493382742,1,18,9426,2,2
270929,0.10058231868713605,1,17,9427,2,1
270687,0.10587612493382742,1,18,9426,2,3
271454,0.10058231868713605,1,17,9427,2,1
269034,0.10058231868713605,1,17,9427,2,2
263919,0.10058231868713605,1,17,9427,2,2
263667,0.1111699311805188,1,19,9425,2,3
266331,0.021175224986765485,1,2,9442,2,1
267425,0.05293806246691371,1,8,9436,2,1
262310,0.05293806246691371,1,8,9436,2,1
268215,0.05293806246691371,1,8,9436,2,1
52793,0.058231868713605084,2,7,9436,2,2
61761,0.15881418740074113,1,28,9416,2,3
266089,0.058231868713605084,2,7,9436,2,2
269680,0.05293806246691371,1,8,9436,2,1
132110,0.021175224986765485,1,2,9442,2,1
265965,0.021175224986765485,1,2,9442,2,1
967,0.021175224986765485,1,2,9442,2,1
138632,0.05293806246691371,1,8,9436,2,2
138517,0.05293806246691371,1,8,9436,2,1
32167,0.05293806246691371,1,8,9436,2,1
142282,0.05293806246691371,1,8,9436,2,1
24144,0.05293806246691371,1,8,9436,2,1
206315,0.05293806246691371,1,8,9436,2,1
139249,0.05293806246691371,1,8,9436,2,1
139299,0.05293806246691371,1,8,9436,2,1
216183,0.058231868713605084,1,9,9435,2,2
46365,0.05293806246691371,1,8,9436,2,2
41255,0.05293806246691371,1,8,9436,2,1
151352,0.058231868713605084,1,9,9435,2,3
208266,0.05293806246691371,1,8,9436,2,1
142290,0.05293806246691371,1,8,9436,2,1
199543,0.026469031233456855,1,3,9441,2,2
141826,0.14822657490735838,1,26,9418,2,1
134028,0.14822657490735838,1,26,9418,2,1
135692,0.15352038115404976,1,27,9417,2,3
135679,0.14822657490735838,1,26,9418,2,2
139538,0.14822657490735838,1,26,9418,2,2
133270,0.14822657490735838,1,26,9418,2,1
149271,0.14822657490735838,1,26,9418,2,1
134046,0.14822657490735838,1,26,9418,2,1
134940,0.14822657490735838,1,26,9418,2,3
134308,0.15352038115404976,1,27,9417,2,2
141865,0.14822657490735838,1,26,9418,2,1
135723,0.14822657490735838,1,26,9418,2,2
147246,0.14822657490735838,1,26,9418,2,1
59183,0.14822657490735838,1,26,9418,2,2
135219,0.14822657490735838,1,26,9418,2,1
150070,0.14822657490735838,1,26,9418,2,1
135740,0.15352038115404976,1,27,9417,2,2
141257,0.14822657490735838,1,26,9418,2,1
137163,0.14822657490735838,1,26,9418,2,2
141269,0.15352038115404976,1,27,9417,2,2
146915,0.14822657490735838,1,26,9418,2,1
132978,0.15352038115404976,1,27,9417,2,2
141820,0.14822657490735838,1,26,9418,2,2
150013,0.14822657490735838,1,26,9418,2,1
150015,0.14822657490735838,1,26,9418,2,2
133136,0.026469031233456855,1,3,9441,2,2
56300,0.026469031233456855,1,3,9441,2,5
48047,0.021175224986765485,1,2,9442,2,2
149521,0.07411328745367919,1,12,9432,2,2
149660,0.07411328745367919,1,12,9432,2,3
150310,0.07411328745367919,1,12,9432,2,2
132148,0.08470089994706194,1,14,9430,2,11
134840,0.08470089994706194,1,14,9430,2,7
132537,0.08470089994706194,1,14,9430,2,6
151482,0.07940709370037057,1,13,9431,2,3
136919,0.07411328745367919,1,12,9432,2,2
131322,0.07411328745367919,1,12,9432,2,6
136442,0.08999470619375331,1,15,9429,2,11
63689,0.037056643726839596,1,5,9439,2,3
133114,0.021175224986765485,1,2,9442,2,1
151113,0.1111699311805188,1,19,9425,2,3
133716,0.10587612493382742,1,18,9426,2,1
135789,0.1111699311805188,1,19,9425,2,2
136323,0.10587612493382742,1,18,9426,2,1
135818,0.10587612493382742,1,18,9426,2,1
142507,0.10587612493382742,1,18,9426,2,1
133308,0.1111699311805188,1,19,9425,2,2
133312,0.10587612493382742,1,18,9426,2,1
131787,0.1111699311805188,1,19,9425,2,2
151762,0.10587612493382742,1,18,9426,2,1
134908,0.10587612493382742,1,18,9426,2,1
141565,0.10587612493382742,1,18,9426,2,1
149259,0.10587612493382742,1,18,9426,2,1
136481,0.12175754367390154,1,21,9423,2,3
45927,0.11646373742721017,1,20,9424,2,3
140198,0.10587612493382742,1,18,9426,2,1
133082,0.10587612493382742,1,18,9426,2,1
151747,0.03176283748014823,1,4,9440,2,1
134258,0.04235044997353097,1,6,9438,2,3
149535,0.03176283748014823,1,4,9440,2,2
138041,0.03176283748014823,1,4,9440,2,2
9559,0.03176283748014823,1,4,9440,2,3
44741,0.021175224986765485,1,2,9442,2,1
43020,0.021175224986765485,1,2,9442,2,1
141574,0.058231868713605084,1,9,9435,2,2
18196,0.06352567496029646,1,10,9434,2,6
24392,0.058231868713605084,1,9,9435,2,2
137169,0.05293806246691371,1,8,9436,2,1
151765,0.05293806246691371,1,8,9436,2,1
132441,0.06881948120698782,1,11,9433,2,2
134873,0.06352567496029646,1,10,9434,2,3
132235,0.06352567496029646,1,10,9434,2,1
149013,0.06352567496029646,1,10,9434,2,1
216220,0.06352567496029646,1,10,9434,2,1
150052,0.06352567496029646,1,10,9434,2,1
136359,0.06352567496029646,1,10,9434,2,1
151335,0.06352567496029646,1,10,9434,2,1
132925,0.06352567496029646,1,10,9434,2,1
149580,0.06352567496029646,1,10,9434,2,1
146943,0.06881948120698782,1,11,9433,2,3
208663,0.026469031233456855,1,3,9441,2,1
206683,0.026469031233456855,1,3,9441,2,1
11577,0.12175754367390154,1,21,9423,2,3
43666,0.021175224986765485,1,2,9442,2,1
22837,0.026469031233456855,1,3,9441,2,1
26348,0.026469031233456855,1,3,9441,2,1
202784,0.037056643726839596,1,5,9439,2,2
38800,0.021175224986765485,1,2,9442,2,3
201457,0.021175224986765485,1,2,9442,2,1
38201,0.021175224986765485,1,2,9442,2,3
136101,0.037056643726839596,1,5,9439,2,4
136882,0.026469031233456855,1,3,9441,2,1
59134,0.026469031233456855,1,3,9441,2,2
58556,0.021175224986765485,1,2,9442,2,1
12790,0.021175224986765485,1,2,9442,2,1
196667,0.06352567496029646,1,10,9434,2,3
48321,0.026469031233456855,1,3,9441,2,1
51081,0.021175224986765485,1,2,9442,2,1
141719,0.026469031233456855,1,3,9441,2,1
4647,0.026469031233456855,1,3,9441,2,1
56597,0.037056643726839596,1,5,9439,2,1
203677,0.037056643726839596,1,5,9439,2,1
198995,0.037056643726839596,1,5,9439,2,1
51436,0.037056643726839596,1,5,9439,2,1
132494,0.026469031233456855,1,3,9441,2,2
45810,0.026469031233456855,1,3,9441,2,1
196901,0.021175224986765485,1,2,9442,2,1
57547,0.021175224986765485,1,2,9442,2,2
51076,0.03176283748014823,1,4,9440,2,1
42413,0.03176283748014823,1,4,9440,2,1
204211,0.03176283748014823,1,4,9440,2,1
62432,0.021175224986765485,1,2,9442,2,1
45315,0.026469031233456855,1,3,9441,2,2
149365,0.021175224986765485,1,2,9442,2,1
205090,0.04235044997353097,1,6,9438,2,1
213058,0.04235044997353097,1,6,9438,2,1
209641,0.04235044997353097,1,6,9438,2,2
216234,0.04235044997353097,1,6,9438,2,1
212913,0.04235044997353097,1,6,9438,2,1
136080,0.021175224986765485,1,2,9442,2,1
139940,0.06881948120698782,1,11,9433,2,1
141089,0.06881948120698782,1,11,9433,2,1
150950,0.06881948120698782,1,11,9433,2,1
137287,0.06881948120698782,1,11,9433,2,2
150192,0.06881948120698782,1,11,9433,2,2
152016,0.06881948120698782,1,11,9433,2,1
149685,0.06881948120698782,1,11,9433,2,1
141911,0.06881948120698782,1,11,9433,2,1
136829,0.06881948120698782,1,11,9433,2,1
140030,0.06881948120698782,1,11,9433,2,2
33993,0.026469031233456855,1,3,9441,2,1
56802,0.026469031233456855,1,3,9441,2,1
133107,0.021175224986765485,1,2,9442,2,1
151470,0.021175224986765485,1,2,9442,2,1
51305,0.03176283748014823,1,4,9440,2,2
49649,0.026469031233456855,1,3,9441,2,1
42753,0.026469031233456855,1,3,9441,2,2
205349,0.058231868713605084,1,9,9435,2,2
209399,0.021175224986765485,1,2,9442,2,1
149413,0.021175224986765485,1,2,9442,2,1
64026,0.021175224986765485,1,2,9442,2,1
139932,0.021175224986765485,1,2,9442,2,2
56253,0.021175224986765485,1,2,9442,2,1
137427,0.021175224986765485,1,2,9442,2,2
141090,0.026469031233456855,1,3,9441,2,1
151995,0.026469031233456855,1,3,9441,2,1
17901,0.026469031233456855,1,3,9441,2,2
23925,0.026469031233456855,1,3,9441,2,1
1501,0.021175224986765485,1,2,9442,2,2
138062,0.021175224986765485,1,2,9442,2,1
151509,0.021175224986765485,1,2,9442,2,1
132019,0.021175224986765485,1,2,9442,2,1
136850,0.021175224986765485,1,2,9442,2,1
152349,0.021175224986765485,1,2,9442,2,1
151559,0.021175224986765485,1,2,9442,2,1
131785,0.026469031233456855,1,3,9441,2,2
